aj18760	mj030233
aj1552	mj026180
aj7240	mj028698
aj15340	mj029302
aj2205	mj009634
aj2857	mj021395
aj6663	mj024375
aj1839	mj024795
aj18073	mj017033
aj6343	mj021657
aj4566	mj009609
aj14701	mj015239
aj17188	mj027988
aj14661	mj014466
aj2192	mj013082
aj18550	mj022924
aj2159	mj010219
aj19084	mj055571
aj6553	mj023739
aj1428	mj015419
aj6834	mj025468
aj3239	mj010347
aj17900	mj014932
aj3358	mj023617
aj2229	mj020019
aj14770	mj016684
aj2978	mj009932
aj17198	mj028876
aj3343	mj020969
aj3678	mj028382
aj17813	mj014094
aj3222	mj029447
aj7114	mj027708
aj7003	mj026996
aj4463	mj008852
aj4839	mj011690
aj17977	mj015809
aj14591	mj012877
aj3838	mj011283
aj2996	mj017008
aj1688	mj006475
aj8682	mj027286
aj5235	mj014035
aj4587	mj009885
aj5023	mj012934
aj4362	mj008203
aj5714	mj017684
aj8595	mj020239
aj7758	mj018972
aj18295	mj019520
aj7433	mj029890
aj6469	mj023155
aj17960	mj015595
aj6245	mj021015
aj4308	mj007832
aj7772	mj025931
aj4245	mj007424
aj6995	mj026756
aj6732	mj024855
aj17914	mj015127
aj2404	mj007387
aj18950	mj028330
aj3814	mj013576
aj3176	mj014029
aj3767	mj015596
aj5117	mj013358
aj4593	mj009917
aj22920	mj028800
aj18338	mj044453
aj16897	mj013696
aj1465	mj028243
aj19081	mj029546
aj8462	mj011778
aj6011	mj019635
aj4629	mj010202
aj20287	mj026013
aj17248	mj006499
aj17493	mj033615
aj5718	mj017695
aj4545	mj009458
aj17185	mj027682
aj2938	mj019353
aj18508	mj022275
aj1980	mj010775
aj8496	mj014046
aj8475	mj013239
aj15289	mj028194
aj7047	mj027346
aj3338	mj012985
aj2642	mj012063
aj7014	mj027061
aj7036	mj027249
aj14662	mj014482
aj7398	mj029650
aj18868	mj027242
aj15248	mj027229
aj2248	mj010057
aj18390	mj020576
aj7307	mj029044
aj3704	mj008088
aj8536	mj016330
aj7028	mj027175
aj5079	mj013096
aj14777	mj016797
aj19015	mj029014
aj6330	mj021668
aj14374	mj008045
aj6950	mj026469
aj18914	mj027902
aj6349	mj021826
aj5610	mj016800
aj5123	mj013405
aj5564	mj016416
aj19346	mj010950
aj5918	mj019130
aj16858	mj011231
aj2550	mj008315
aj17928	mj015297
aj2894	mj007854
aj18450	mj045988
aj6447	mj022921
aj8488	mj013529
aj3962	mj018519
aj16826	mj009577
aj15069	mj022634
aj6424	mj022572
aj7313	mj029119
aj6778	mj025135
aj4974	mj012264
aj17848	mj001814
aj5250	mj014208
aj1955	mj026512
aj3834	mj026594
aj16866	mj011666
aj2583	mj009384
aj3038	mj025040
aj1824	mj013308
aj2078	mj015506
aj6148	mj020478
aj1786	mj027950
aj17378	mj008526
aj18454	mj021379
aj3542	mj019412
aj6142	mj020453
aj5750	mj017844
aj6437	mj022825
aj6189	mj020647
aj6578	mj023888
aj6733	mj024858
aj15326	mj029005
aj16780	mj006650
aj6643	mj024246
aj17416	mj008903
aj13374	mj030304
aj6215	mj020841
aj7261	mj028834
aj7021	mj027185
aj13342	mj018495
aj15336	mj029239
aj14853	mj017846
aj7637	mj015492
aj1385	mj021289
aj3075	mj024996
aj14817	mj017301
aj6387	mj022126
aj17948	mj015424
aj6859	mj025622
aj4023	mj029806
aj8611	mj022986
aj1896	mj029772
aj17315	mj007563
aj14919	mj019082
aj18739	mj025434
aj2690	mj012220
aj17464	mj009343
aj2053	mj026486
aj7973	mj019216
aj2892	mj015768
aj8708	mj029070
aj6614	mj024126
aj4178	mj006956
aj18389	mj020559
aj18435	mj003852
aj2514	mj007567
aj15105	mj023737
aj16884	mj013236
aj16968	mj002383
aj18575	mj023253
aj6088	mj020163
aj5127	mj013449
aj7377	mj029508
aj13332	mj030268
aj2619	mj013711
aj6470	mj023174
aj18002	mj016172
aj4237	mj007363
aj18091	mj017213
aj19036	mj055201
aj15118	mj023981
aj7831	mj012926
aj5581	mj016588
aj17084	mj022386
aj3732	mj013232
aj8416	mj008954
aj8577	mj018533
aj5110	mj013292
aj14589	mj012805
aj6991	mj026831
aj2093	mj018423
aj3535	mj011456
aj4235	mj007364
aj2262	mj020813
aj1926	mj019889
aj14719	mj015738
aj17328	mj007739
aj7456	mj030045
aj13334	mj030263
aj2941	mj020825
aj6690	mj024612
aj4402	mj008440
aj1635	mj008057
aj5809	mj023226
aj2489	mj019853
aj8362	mj026808
aj18622	mj023702
aj2184	mj017622
aj6093	mj020223
aj2084	mj006634
aj8498	mj014221
aj7785	mj024714
aj5901	mj018975
aj3823	mj025020
aj8469	mj012770
aj18481	mj021714
aj17123	mj024413
aj5769	mj017923
aj3274	mj015080
aj8383	mj006885
aj1218	mj022725
aj14761	mj016476
aj8574	mj018452
aj2069	mj008960
aj15063	mj022397
aj18404	mj020759
aj17463	mj009332
aj4059	mj016964
aj7722	mj026090
aj6417	mj022576
aj3232	mj016952
aj1319	mj020660
aj18964	mj028437
aj6241	mj020973
aj18190	mj042309
aj17689	mj012543
aj4993	mj012491
aj18146	mj017802
aj3163	mj007447
aj18848	mj051818
aj6261	mj021141
aj18289	mj019500
aj18241	mj018977
aj1615	mj006424
aj14718	mj015604
aj6486	mj023370
aj3284	mj013151
aj18382	mj020507
aj14953	mj019705
aj2397	mj006763
aj1405	mj012272
aj8521	mj015507
aj17025	mj019313
aj16801	mj007874
aj5615	mj016850
aj4423	mj008598
aj6221	mj020878
aj4518	mj009367
aj2643	mj012960
aj19126	mj030100
aj18446	mj045896
aj4708	mj010677
aj3607	mj028149
aj3213	mj012771
aj3644	mj014938
aj17055	mj021143
aj4753	mj011074
aj17589	mj000951
aj2037	mj029505
aj4029	mj016356
aj3204	mj028206
aj15299	mj028328
aj3396	mj026520
aj1350	mj009420
aj6034	mj019784
aj17423	mj008972
aj2829	mj025240
aj1787	mj025717
aj6280	mj021247
aj13340	mj012573
aj5572	mj016507
aj4754	mj011073
aj18807	mj026558
aj2549	mj006737
aj5886	mj018759
aj3726	mj012709
aj16862	mj011458
aj2631	mj010253
aj7212	mj028457
aj18957	mj028401
aj4316	mj007880
aj5093	mj013186
aj17300	mj007284
aj17178	mj027459
aj16782	mj006662
aj1585	mj010817
aj16938	mj015473
aj5640	mj017007
aj5148	mj013631
aj4767	mj011243
aj3816	mj018116
aj6729	mj024847
aj4121	mj006526
aj2488	mj019391
aj17588	mj000945
aj17251	mj006522
aj6956	mj026533
aj8616	mj024349
aj18005	mj016214
aj17288	mj007113
aj7378	mj029517
aj2162	mj012848
aj8414	mj008306
aj5320	mj014677
aj1183	mj017706
aj2719	mj013118
aj6124	mj020364
aj18456	mj021405
aj1856	mj019203
aj5596	mj016699
aj8550	mj017174
aj17947	mj015418
aj1773	mj019210
aj5814	mj018187
aj17754	mj013387
aj1445	mj011055
aj5838	mj018347
aj5889	mj018812
aj1575	mj006560
aj1871	mj009910
aj18177	mj018029
aj17550	mj000845
aj18742	mj025489
aj6423	mj022536
aj17527	mj010149
aj6151	mj020482
aj3818	mj007750
aj3043	mj014120
aj1438	mj009026
aj4806	mj011399
aj17735	mj013191
aj4532	mj009386
aj1165	mj013612
aj18744	mj025525
aj14056	mj007685
aj1443	mj008722
aj17756	mj001646
aj18072	mj017019
aj2800	mj020165
aj7185	mj028224
aj16827	mj009626
aj4964	mj012319
aj6740	mj024898
aj2400	mj018331
aj6718	mj024773
aj8506	mj014551
aj15354	mj029583
aj18609	mj023615
aj1303	mj029471
aj4528	mj009377
aj4277	mj025739
aj18305	mj019602
aj7076	mj016107
aj6668	mj024412
aj4451	mj008778
aj3492	mj009852
aj5243	mj014229
aj17139	mj025453
aj6636	mj024203
aj6304	mj021384
aj4965	mj012261
aj1259	mj013820
aj2322	mj011704
aj4398	mj008404
aj7801	mj027327
aj6030	mj019763
aj6410	mj022403
aj5344	mj014807
aj5670	mj017319
aj17996	mj016052
aj2319	mj021677
aj17568	mj010578
aj6617	mj024094
aj2968	mj028627
aj8572	mj018219
aj15040	mj021414
aj2463	mj012287
aj1484	mj006321
aj18061	mj002421
aj18236	mj018829
aj7476	mj026074
aj17140	mj050441
aj6666	mj024436
aj5853	mj018717
aj18218	mj018553
aj1442	mj007594
aj14687	mj015005
aj3554	mj014828
aj18830	mj026826
aj8580	mj030211
aj7017	mj027130
aj1394	mj024302
aj17791	mj013881
aj2873	mj015245
aj6184	mj020636
aj7752	mj028258
aj14411	mj008762
aj5138	mj013572
aj17517	mj009988
aj7318	mj029170
aj4396	mj008356
aj4217	mj007278
aj15220	mj026661
aj17447	mj009158
aj1706	mj011515
aj7289	mj028972
aj5929	mj019209
aj18922	mj028020
aj7405	mj029685
aj18432	mj003830
aj18745	mj050450
aj18462	mj021430
aj6383	mj022209
aj6552	mj023678
aj3959	mj015685
aj18116	mj017545
aj7001	mj026935
aj6355	mj021817
aj17692	mj012570
aj1516	mj010117
aj3543	mj021116
aj4065	mj007277
aj3223	mj007830
aj18684	mj049040
aj2329	mj016949
aj2725	mj021166
aj2250	mj011802
aj2526	mj017710
aj6678	mj024519
aj2055	mj029894
aj17981	mj015868
aj17093	mj022830
aj18545	mj022868
aj17774	mj037952
aj1658	mj013595
aj15007	mj020719
aj2908	mj007423
aj18680	mj024497
aj1305	mj013102
aj1441	mj026670
aj5178	mj013784
aj1156	mj019844
aj7467	mj030101
aj18354	mj020156
aj6998	mj026857
aj18701	mj049287
aj4801	mj011389
aj6403	mj022490
aj17065	mj021555
aj6176	mj020588
aj4482	mj009047
aj5160	mj013712
aj6371	mj021926
aj3186	mj018855
aj3608	mj007123
aj17168	mj027051
aj2246	mj006702
aj15297	mj028313
aj7652	mj022336
aj1713	mj016953
aj1372	mj023587
aj7306	mj029035
aj6448	mj022905
aj6951	mj026480
aj5242	mj014246
aj16904	mj014180
aj4769	mj011147
aj15003	mj020656
aj2834	mj013122
aj2139	mj009117
aj6688	mj024617
aj8586	mj019342
aj5872	mj018602
aj15211	mj026529
aj2152	mj026997
aj14301	mj006350
aj3041	mj015296
aj8683	mj027309
aj5491	mj015775
aj7654	mj008740
aj13393	mj030189
aj2953	mj017642
aj18417	mj020974
aj14763	mj016504
aj14912	mj018919
aj17294	mj000112
aj6436	mj022752
aj13365	mj007909
aj1947	mj011608
aj17512	mj009937
aj17174	mj027347
aj2437	mj026911
aj16838	mj033537
aj5362	mj014907
aj1852	mj006987
aj18039	mj040067
aj18611	mj047770
aj5677	mj017365
aj18926	mj028081
aj5068	mj012986
aj7300	mj029004
aj18366	mj030287
aj18947	mj028315
aj2694	mj024535
aj18821	mj026765
aj18642	mj023951
aj2608	mj023901
aj5354	mj014869
aj17522	mj010083
aj17979	mj015829
aj1522	mj011756
aj17165	mj026635
aj2553	mj010233
aj8446	mj010719
aj2052	mj019140
aj1209	mj007886
aj18861	mj027218
aj17059	mj021273
aj4601	mj009987
aj7075	mj027495
aj3450	mj014947
aj14723	mj015831
aj5548	mj016207
aj17310	mj007472
aj3974	mj006336
aj5356	mj014876
aj5513	mj015954
aj14707	mj015305
aj6584	mj023916
aj17992	mj016005
aj17217	mj029385
aj7334	mj029278
aj17681	mj012416
aj19042	mj029284
aj18703	mj024888
aj15242	mj027153
aj5775	mj017952
aj18495	mj021989
aj5873	mj018614
aj14894	mj018618
aj2532	mj008621
aj17507	mj009875
aj1367	mj021655
aj18482	mj021750
aj1286	mj011101
aj2957	mj008912
aj5527	mj016061
aj4361	mj008188
aj14515	mj011161
aj3881	mj006310
aj5516	mj015983
aj5518	mj015926
aj7371	mj029475
aj2569	mj021287
aj17318	mj007593
aj6802	mj025294
aj2592	mj019411
aj1972	mj008439
aj2173	mj013277
aj2515	mj009062
aj3490	mj013926
aj18017	mj016339
aj15078	mj023214
aj3129	mj028260
aj8587	mj030214
aj6092	mj020199
aj18804	mj026481
aj17032	mj019706
aj1327	mj007133
aj2047	mj029852
aj13379	mj030272
aj1190	mj024652
aj18633	mj023841
aj5785	mj017982
aj13353	mj030289
aj7980	mj025778
aj4563	mj006649
aj17708	mj012830
aj18314	mj019762
aj1777	mj027638
aj14116	mj008783
aj6680	mj024525
aj8420	mj009054
aj7087	mj027534
aj5163	mj013728
aj1211	mj008272
aj18951	mj028341
aj3332	mj021582
aj3776	mj009446
aj18339	mj044449
aj5599	mj016728
aj16943	mj015732
aj7007	mj026984
aj18178	mj018039
aj18793	mj026343
aj7084	mj027520
aj2977	mj021834
aj2683	mj025292
aj4492	mj009035
aj18990	mj028751
aj6839	mj025484
aj5736	mj017768
aj3001	mj007217
aj7750	mj015723
aj4310	mj007838
aj5794	mj018021
aj2937	mj018405
aj14995	mj020477
aj2417	mj028156
aj7088	mj027541
aj6226	mj020895
aj1848	mj012742
aj6083	mj020150
aj16900	mj013809
aj18313	mj019751
aj18423	mj003804
aj18759	mj025782
aj3939	mj008070
aj1390	mj028421
aj16879	mj012824
aj1825	mj013887
aj5223	mj014106
aj18859	mj027096
aj17515	mj009952
aj1379	mj023341
aj4800	mj011361
aj1621	mj012194
aj17291	mj030782
aj6984	mj026737
aj4572	mj009650
aj1525	mj012551
aj7325	mj029212
aj1250	mj027786
aj17505	mj009859
aj1757	mj006404
aj17483	mj009552
aj16807	mj008426
aj2828	mj015560
aj5740	mj017773
aj3705	mj028205
aj5683	mj017453
aj5162	mj013677
aj8629	mj025177
aj14432	mj009120
aj6153	mj020474
aj13852	mj001132
aj2535	mj012297
aj6337	mj021986
aj17062	mj021475
aj2344	mj008815
aj2302	mj018753
aj5647	mj017083
aj8447	mj010720
aj7018	mj027132
aj7173	mj028115
aj15393	mj038225
aj17101	mj023145
aj1951	mj018543
aj3324	mj024210
aj5359	mj014896
aj1567	mj018208
aj6969	mj026611
aj18261	mj019189
aj4495	mj009072
aj18154	mj017871
aj8417	mj008961
aj13396	mj030188
aj6482	mj023299
aj8645	mj026619
aj7176	mj019330
aj5936	mj019264
aj17374	mj008422
aj7305	mj029031
aj1670	mj013154
aj17245	mj006455
aj3620	mj020262
aj14738	mj016027
aj8562	mj017417
aj18319	mj044210
aj1962	mj006838
aj1360	mj016260
aj5396	mj015193
aj2499	mj024428
aj3748	mj013578
aj5692	mj017548
aj2881	mj025972
aj5088	mj013142
aj17855	mj014463
aj17361	mj008287
aj4176	mj006915
aj1400	mj011480
aj5699	mj017575
aj5717	mj017699
aj1672	mj007975
aj8606	mj022501
aj14674	mj014673
aj18287	mj003286
aj1568	mj010444
aj7058	mj027386
aj18663	mj024290
aj3775	mj007697
aj3124	mj015511
aj2563	mj017639
aj3780	mj027847
aj2177	mj010392
aj7110	mj027700
aj1685	mj029046
aj17824	mj014104
aj1269	mj024440
aj5349	mj014851
aj17726	mj013093
aj4109	mj006458
aj19023	mj029077
aj18731	mj025354
aj17002	mj018281
aj4536	mj009400
aj17114	mj023774
aj6792	mj025247
aj4136	mj006680
aj4975	mj012335
aj3547	mj024999
aj4916	mj011961
aj17411	mj008831
aj4529	mj009364
aj7766	mj024670
aj6852	mj025598
aj13892	mj012586
aj4155	mj006861
aj6556	mj023784
aj5691	mj017543
aj14489	mj010606
aj15128	mj024089
aj4305	mj007807
aj2231	mj021035
aj18137	mj002652
aj4549	mj019317
aj8421	mj030193
aj19000	mj028866
aj3270	mj007856
aj14334	mj006935
aj2398	mj010524
aj2430	mj024638
aj1904	mj017112
aj4293	mj007740
aj4589	mj009907
aj3952	mj017116
aj1697	mj007791
aj15233	mj026968
aj17403	mj008723
aj6667	mj024426
aj3647	mj006854
aj7713	mj012732
aj8638	mj026392
aj18502	mj022113
aj2519	mj010864
aj1544	mj020498
aj4568	mj009666
aj14386	mj008257
aj4573	mj009729
aj5515	mj015980
aj1377	mj026041
aj4125	mj006568
aj5530	mj016064
aj17994	mj002184
aj4633	mj010222
aj6744	mj024941
aj18246	mj019017
aj5005	mj012531
aj2813	mj028733
aj5232	mj014134
aj6064	mj019963
aj4932	mj012060
aj6646	mj024261
aj5723	mj017713
aj1258	mj013481
aj14395	mj008444
aj18657	mj024159
aj3875	mj026334
aj15195	mj026232
aj18076	mj017084
aj3840	mj022975
aj7266	mj028844
aj2011	mj019997
aj5779	mj017958
aj4193	mj007104
aj18824	mj051738
aj3997	mj016631
aj14336	mj006883
aj18262	mj019193
aj3703	mj027551
aj2181	mj013921
aj7724	mj012609
aj7013	mj027078
aj4628	mj010189
aj18572	mj023241
aj6554	mj023742
aj6395	mj022180
aj3872	mj024507
aj17684	mj012430
aj3307	mj006375
aj17647	mj036374
aj8566	mj017989
aj6412	mj022545
aj14753	mj016346
aj1242	mj009663
aj7148	mj027933
aj4417	mj008510
aj2244	mj006436
aj18913	mj027884
aj7213	mj028448
aj18858	mj027091
aj1590	mj013129
aj7817	mj007346
aj4318	mj009435
aj5846	mj018386
aj14561	mj012139
aj18409	mj020864
aj1158	mj010114
aj4893	mj011844
aj18317	mj019788
aj3854	mj006635
aj19006	mj028911
aj17775	mj021918
aj6352	mj021841
aj4149	mj006770
aj2997	mj021683
aj4479	mj008927
aj7055	mj027333
aj15222	mj026711
aj3096	mj024610
aj2203	mj008816
aj3145	mj015547
aj3518	mj013047
aj17927	mj015295
aj3621	mj025758
aj7417	mj029781
aj2014	mj020773
aj6087	mj020123
aj18721	mj025262
aj2897	mj012151
aj4860	mj011743
aj18380	mj020505
aj4141	mj006695
aj18410	mj020892
aj15204	mj026416
aj17296	mj007155
aj7809	mj015845
aj6563	mj023786
aj4686	mj010555
aj8517	mj015363
aj17099	mj023135
aj8715	mj030243
aj8636	mj030235
aj4899	mj011918
aj4592	mj009935
aj18121	mj017623
aj5139	mj013575
aj5139	mj045853
aj8419	mj009056
aj2604	mj016298
aj17026	mj019370
aj3029	mj027400
aj6964	mj026577
aj6932	mj026249
aj16818	mj009086
aj16793	mj000141
aj17249	mj006506
aj17841	mj038224
aj6415	mj022522
aj1859	mj024373
aj6004	mj019676
aj6243	mj020993
aj4350	mj008202
aj7327	mj029213
aj8671	mj030238
aj5562	mj016377
aj5898	mj030060
aj2524	mj015333
aj6783	mj025144
aj4701	mj010665
aj4409	mj008420
aj3301	mj010944
aj2360	mj021376
aj6039	mj019856
aj14703	mj015242
aj2749	mj010443
aj6528	mj023556
aj4966	mj012829
aj14478	mj010321
aj17809	mj014009
aj4381	mj008330
aj3909	mj027626
aj6872	mj025676
aj6141	mj020238
aj3857	mj007992
aj2297	mj010265
aj4977	mj012301
aj17561	mj034580
aj4414	mj008535
aj5544	mj016158
aj7275	mj028908
aj18378	mj020488
aj17498	mj009739
aj15228	mj026869
aj14835	mj017442
aj3007	mj010961
aj18465	mj021448
aj2272	mj025594
aj3022	mj021163
aj6222	mj020876
aj3931	mj007895
aj17407	mj008770
aj6129	mj020422
aj6931	mj026218
aj7296	mj028988
aj3579	mj029111
aj1983	mj010963
aj5571	mj016512
aj18770	mj050991
aj6438	mj022801
aj6098	mj020191
aj2984	mj012254
aj1528	mj013908
aj18539	mj022850
aj5014	mj012653
aj6593	mj023929
aj3185	mj017806
aj18301	mj019594
aj4718	mj010784
aj3590	mj020002
aj1814	mj009491
aj5897	mj018945
aj2072	mj011546
aj18844	mj051799
aj15179	mj025595
aj6807	mj025349
aj18927	mj028087
aj1630	mj024810
aj5087	mj013132
aj6244	mj021045
aj17346	mj008092
aj18298	mj019564
aj8439	mj010462
aj8651	mj026722
aj7469	mj030109
aj5766	mj017903
aj1514	mj009161
aj13398	mj014848
aj3134	mj017636
aj19123	mj056622
aj15191	mj026022
aj8398	mj007476
aj3653	mj010135
aj8458	mj011667
aj6101	mj020168
aj15176	mj025516
aj15367	mj029835
aj5424	mj015350
aj4219	mj007301
aj18365	mj044611
aj2206	mj009632
aj6539	mj023651
aj14743	mj016205
aj17796	mj013913
aj6796	mj025267
aj13381	mj030262
aj2026	mj025107
aj3973	mj007076
aj1756	mj026798
aj4262	mj007530
aj2092	mj017388
aj6445	mj022955
aj5626	mj016927
aj5287	mj014426
aj17380	mj032483
aj1486	mj008046
aj2991	mj026443
aj2383	mj026593
aj5733	mj017756
aj2940	mj020207
aj5421	mj015269
aj6847	mj025538
aj1796	mj007731
aj6535	mj023584
aj17452	mj009231
aj1586	mj010958
aj6451	mj022926
aj19124	mj030084
aj14611	mj013425
aj1804	mj023924
aj4553	mj009506
aj7186	mj028235
aj1221	mj027675
aj15037	mj021378
aj2653	mj018093
aj18993	mj028803
aj6980	mj026674
aj1255	mj010015
aj5837	mj018345
aj18515	mj046585
aj4491	mj009033
aj17699	mj012689
aj6301	mj021345
aj6974	mj026641
aj3205	mj028770
aj18048	mj016814
aj3228	mj018249
aj18285	mj019502
aj6178	mj020592
aj5943	mj026176
aj7636	mj029312
aj4013	mj007642
aj2579	mj006493
aj7163	mj028008
aj1341	mj007779
aj5385	mj015095
aj6672	mj024455
aj18741	mj025483
aj4503	mj009147
aj7351	mj029319
aj5186	mj013900
aj7004	mj026972
aj4473	mj008889
aj18144	mj017788
aj1965	mj007627
aj6449	mj022963
aj14720	mj015742
aj6079	mj020097
aj15171	mj025433
aj8649	mj026720
aj7703	mj008279
aj6277	mj021245
aj8472	mj013181
aj6575	mj023869
aj14323	mj006712
aj7090	mj027548
aj7311	mj029108
aj18422	mj021029
aj3891	mj012589
aj15177	mj025554
aj17211	mj029185
aj2431	mj007634
aj1355	mj013334
aj15408	mj007074
aj6747	mj024965
aj3661	mj013099
aj16951	mj016049
aj17706	mj012818
aj2076	mj013876
aj18138	mj017753
aj17163	mj026409
aj3008	mj011150
aj7067	mj027445
aj5686	mj017509
aj6863	mj025639
aj2027	mj026290
aj3727	mj018655
aj4824	mj011548
aj18013	mj016293
aj7407	mj029708
aj1911	mj006386
aj6985	mj026769
aj2964	mj020560
aj17852	mj014433
aj17024	mj043488
aj19001	mj054583
aj14428	mj009089
aj14924	mj019155
aj14980	mj020140
aj16820	mj009266
aj3634	mj014831
aj3200	mj025884
aj7044	mj027308
aj1984	mj010985
aj1392	mj006509
aj1302	mj026757
aj1186	mj020270
aj6195	mj020686
aj14426	mj009018
aj18226	mj018675
aj18602	mj023542
aj7799	mj028398
aj18597	mj023504
aj18543	mj022823
aj7023	mj027206
aj2474	mj015183
aj4468	mj008868
aj5280	mj014393
aj2869	mj011467
aj18900	mj027710
aj2296	mj007332
aj4650	mj010338
aj8375	mj006562
aj5910	mj019070
aj17807	mj013986
aj5102	mj013268
aj18331	mj019927
aj5500	mj015879
aj2745	mj021230
aj4904	mj011919
aj3292	mj011379
aj14047	mj000078
aj18258	mj019171
aj4919	mj011985
aj19007	mj028916
aj19043	mj029287
aj16784	mj006842
aj1577	mj007888
aj2172	mj018065
aj15147	mj024771
aj5759	mj017855
aj17698	mj012645
aj8369	mj013496
aj2899	mj012278
aj7465	mj030096
aj4782	mj011239
aj18839	mj026873
aj2516	mj009174
aj5658	mj017177
aj18674	mj024393
aj1146	mj013071
aj8285	mj016565
aj5484	mj015670
aj6746	mj024957
aj8676	mj027064
aj7668	mj018763
aj16997	mj018149
aj4579	mj009755
aj17400	mj008675
aj18042	mj016691
aj4443	mj008749
aj7389	mj029629
aj18547	mj022875
aj2005	mj017638
aj8451	mj011259
aj18683	mj024643
aj17297	mj030883
aj6889	mj025828
aj17085	mj022391
aj5338	mj028363
aj18782	mj026283
aj6829	mj025454
aj4985	mj012397
aj2835	mj020161
aj14729	mj015918
aj4639	mj010246
aj18118	mj017565
aj6591	mj023942
aj4913	mj011978
aj6185	mj020640
aj7146	mj027923
aj3457	mj020569
aj1407	mj029018
aj2121	mj020024
aj2525	mj016899
aj6540	mj023618
aj6115	mj020353
aj3265	mj027020
aj15362	mj029722
aj14420	mj008911
aj2318	mj026993
aj7049	mj027354
aj18558	mj023034
aj7317	mj029156
aj3152	mj018456
aj1213	mj009686
aj14340	mj007059
aj16819	mj009228
aj4743	mj011030
aj4659	mj006407
aj14404	mj008681
aj8402	mj007698
aj5020	mj012716
aj1448	mj013879
aj13965	mj001746
aj3267	mj028628
aj20279	mj013982
aj6348	mj021764
aj6174	mj020586
aj5294	mj014488
aj8386	mj006849
aj16821	mj033206
aj18639	mj023894
aj17205	mj028995
aj5667	mj017303
aj6505	mj023454
aj1750	mj023918
aj17344	mj000320
aj6499	mj023420
aj5955	mj019341
aj18573	mj023246
aj18249	mj043184
aj4426	mj008603
aj17020	mj019025
aj4126	mj006645
aj18253	mj019093
aj3019	mj018206
aj17287	mj007051
aj2292	mj010375
aj6283	mj021259
aj3553	mj012786
aj18802	mj026454
aj14310	mj006514
aj1274	mj028649
aj5067	mj012974
aj16880	mj012933
aj6625	mj024078
aj18288	mj019463
aj3327	mj015325
aj18179	mj018040
aj6975	mj026690
aj1501	mj019850
aj4788	mj011292
aj2224	mj017041
aj14929	mj019256
aj17954	mj015505
aj4940	mj012099
aj7170	mj028051
aj1877	mj014138
aj2375	mj007834
aj5461	mj015559
aj5939	mj019283
aj14361	mj007613
aj16984	mj002649
aj2392	mj009252
aj1506	mj006692
aj18882	mj052133
aj2340	mj012461
aj1358	mj014796
aj2228	mj019998
aj3514	mj023452
aj13397	mj013423
aj6894	mj025857
aj18599	mj023508
aj4988	mj012477
aj7748	mj026398
aj17596	mj000995
aj3551	mj027567
aj4303	mj007793
aj4556	mj009514
aj15077	mj023172
aj18470	mj021498
aj7450	mj029965
aj7646	mj029690
aj17636	mj011673
aj6670	mj024474
aj6745	mj024954
aj19100	mj029745
aj6542	mj023699
aj3323	mj012788
aj4687	mj010544
aj8470	mj012821
aj5974	mj019450
aj15101	mj023664
aj4541	mj009438
aj7335	mj029277
aj4534	mj009397
aj1612	mj028343
aj14494	mj010756
aj3702	mj026796
aj2611	mj026963
aj5570	mj016545
aj14704	mj015267
aj1614	mj029013
aj16791	mj007244
aj3182	mj016265
aj8450	mj011193
aj6840	mj025503
aj4571	mj009649
aj7367	mj029486
aj5905	mj019016
aj17904	mj014962
aj7336	mj029261
aj8653	mj026755
aj19121	mj030075
aj3376	mj016690
aj15296	mj028311
aj2773	mj008484
aj2589	mj025779
aj17508	mj009881
aj4734	mj010914
aj1201	mj009388
aj14740	mj016073
aj17989	mj015989
aj15256	mj027453
aj4562	mj009589
aj17405	mj008744
aj2969	mj019592
aj3058	mj020198
aj4706	mj010709
aj17088	mj022511
aj1170	mj006899
aj6335	mj021706
aj18799	mj026415
aj3598	mj010917
aj3858	mj010142
aj2141	mj029728
aj4697	mj010638
aj2010	mj019967
aj18541	mj022784
aj6396	mj022380
aj5578	mj016541
aj17290	mj007061
aj17702	mj012736
aj5799	mj018061
aj5673	mj017321
aj16998	mj018165
aj6966	mj026590
aj1745	mj018988
aj17721	mj013005
aj15332	mj029178
aj6682	mj024510
aj17783	mj038005
aj6097	mj020173
aj6216	mj020849
aj17072	mj021785
aj2161	mj012789
aj7387	mj029595
aj5921	mj019143
aj17540	mj010372
aj6761	mj025023
aj1785	mj015143
aj18734	mj004885
aj18207	mj018404
aj8537	mj016422
aj6062	mj019948
aj18400	mj020679
aj15260	mj027479
aj17011	mj018682
aj6214	mj020832
aj14884	mj018408
aj6015	mj019639
aj1705	mj011485
aj17897	mj038914
aj14676	mj014694
aj2109	mj012140
aj2114	mj016284
aj17714	mj012905
aj17610	mj011214
aj3394	mj015667
aj17465	mj009374
aj4610	mj010052
aj14976	mj020077
aj1651	mj006577
aj5752	mj017847
aj4674	mj010490
aj4739	mj010954
aj18598	mj023506
aj17930	mj015091
aj17594	mj000990
aj13850	mj000798
aj1198	mj026281
aj6853	mj025597
aj2305	mj024696
aj4830	mj011540
aj7676	mj012437
aj17206	mj029050
aj7771	mj016783
aj6526	mj023610
aj7257	mj028804
aj17804	mj001719
aj18282	mj019422
aj2686	mj007457
aj2620	mj025229
aj18533	mj022628
aj3740	mj029140
aj3957	mj007602
aj6307	mj021393
aj4231	mj007354
aj3010	mj011267
aj5441	mj015477
aj5381	mj015020
